ID;RS_ID;insect_log;imLx_drone;imLy_drone;disparity_drone;imLx_pred_drone;imLy_pred_drone;n_frames_lost_drone;n_frames_tracking_drone;foundL_drone;posX_drone;posY_drone;posZ_drone;sposX_drone;sposY_drone;sposZ_drone;svelX_drone;svelY_drone;svelZ_drone;saccX_drone;saccY_drone;saccZ_drone;imLx_insect;imLy_insect;disparity_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;svelX_insect;svelY_insect;svelZ_insect;saccX_insect;saccY_insect;saccZ_insect;valid;posErrX;posErrY;posErrZ;velX;velY;velZ;accX;accY;accZ;hoverthrottle;autoThrottle;autoRoll;autoPitch;autoYaw;joyThrottle;joyRoll;joyPitch;joyYaw;joyArmSwitch;joyModeSwitch;joyTakeoffSwitch;dt;velx_sp;vely_sp;velz_sp;Unnamed: 70;time
859.0;865.0;0.0;235.905;187.524;6.63801;229.782;189.78400000000002;2.0;0.0;1.0;1.4671399999999999;-1.7279900000000001;-2.7149;1.50773;-1.78814;-2.6732099999999996;-0.513271;0.258513;-2.03428;-1.45668;1.39294;0.535616;140.667;79.3333;11.362;140.793;76.5955;1.0;0.0;1.0;1.24613;-0.636049;-1.89673;1.2689700000000002;-0.725921;-1.9667;-0.212606;0.762729;-0.131711;-3.6167800000000003;3.11187;4.1132599999999995;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;721.0;1011.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:03.982
860.0;866.0;0.0;240.0;186.0;6.72653;235.449;186.09400000000002;0.0;1.0;1.0;1.36714;-1.6800400000000002;-2.69319;1.46555;-1.7557099999999999;-2.6792;-0.634576;0.468387;-1.7048400000000001;-2.36404;3.55228;1.23564;140.667;79.3333;11.362;139.511;74.4157;2.0;0.0;1.0;1.24613;-0.636049;-1.89673;1.2689700000000002;-0.725921;-1.9667;-0.212606;0.762729;-0.131711;-3.6167800000000003;3.11187;4.1132599999999995;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;720.0;1011.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0500918;0.0;0.0;0.0;;1970-01-01 00:00:03.993
860.0;866.0;0.0;240.0;186.0;6.72653;235.449;186.09400000000002;0.0;1.0;1.0;1.36714;-1.6800400000000002;-2.69319;1.46555;-1.7557099999999999;-2.6792;-0.634576;0.468387;-1.7048400000000001;-2.36404;3.55228;1.23564;140.667;79.3333;11.362;139.511;74.4157;2.0;0.0;1.0;1.24613;-0.636049;-1.89673;1.2689700000000002;-0.725921;-1.9667;-0.212606;0.762729;-0.131711;-3.6167800000000003;3.11187;4.1132599999999995;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;720.0;1011.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0500918;0.0;0.0;0.0;;1970-01-01 00:00:04.004
861.0;867.0;0.0;244.52200000000002;183.91299999999998;6.49151;236.75599999999997;184.019;1.0;0.0;1.0;1.36714;-1.6800400000000002;-2.69319;1.46555;-1.7557099999999999;-2.6792;-0.634576;0.468387;-1.7048400000000001;-2.36404;3.55228;1.23564;130.4;84.8;1.51144;138.22899999999998;72.2361;3.0;0.0;1.0;1.24613;-0.636049;-1.89673;1.2689700000000002;-0.725921;-1.9667;-0.212606;0.762729;-0.131711;-3.6167800000000003;3.11187;4.1132599999999995;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;719.0;1010.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0500918;0.0;0.0;0.0;;1970-01-01 00:00:04.015
862.0;868.0;0.0;248.438;180.812;6.485469999999999;238.062;181.945;2.0;0.0;1.0;1.36714;-1.6800400000000002;-2.69319;1.46555;-1.7557099999999999;-2.6792;-0.634576;0.468387;-1.7048400000000001;-2.36404;3.55228;1.23564;126.0;83.0;10.4948;130.343;75.8707;0.0;1.0;1.0;1.4189200000000002;-0.701952;-2.04221;1.31396;-0.71873;-1.98935;-0.13983099999999998;0.696404;-0.0137775;-2.77028;2.1600599999999996;4.28038;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;707.0;1020.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0500918;0.0;0.0;0.0;;1970-01-01 00:00:04.026
862.0;868.0;0.0;248.438;180.812;6.485469999999999;238.062;181.945;2.0;0.0;1.0;1.36714;-1.6800400000000002;-2.69319;1.46555;-1.7557099999999999;-2.6792;-0.634576;0.468387;-1.7048400000000001;-2.36404;3.55228;1.23564;126.0;83.0;10.4948;130.343;75.8707;0.0;1.0;1.0;1.4189200000000002;-0.701952;-2.04221;1.31396;-0.71873;-1.98935;-0.13983099999999998;0.696404;-0.0137775;-2.77028;2.1600599999999996;4.28038;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;707.0;1020.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0500918;0.0;0.0;0.0;;1970-01-01 00:00:04.037
863.0;869.0;0.0;252.41400000000002;178.06900000000002;6.5473300000000005;246.451;177.957;0.0;1.0;1.0;1.30984;-1.67976;-2.80591;1.4188399999999999;-1.73292;-2.71722;-0.7399439999999999;0.598576;-1.39246;-2.83548;4.64394;2.22472;124.667;85.7778;11.1662;126.432;78.0528;0.0;2.0;1.0;1.3395700000000001;-0.669247;-1.9114099999999998;1.32164;-0.703885;-1.96597;-0.0736274;0.654597;0.105867;-1.96115;1.3502100000000001;4.35484;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;709.0;999.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0500808;0.0;0.0;0.0;;1970-01-01 00:00:04.048
864.0;870.0;0.0;256.476;177.143;6.47095;252.053;175.47799999999998;0.0;2.0;1.0;1.2939399999999999;-1.69412;-2.84364;1.38137;-1.72128;-2.7551400000000004;-0.8690889999999999;0.6887479999999999;-1.1991399999999999;-3.3258099999999997;5.37018;3.3897800000000005;120.25;87.75;10.9837;122.535;79.8119;0.0;3.0;1.0;1.38192;-0.687225;-1.9373900000000002;1.33972;-0.698887;-1.9574;0.00204786;0.612521;0.20754299999999998;-1.18317;0.65342;4.37024;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;703.0;997.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166978;0.0;0.0;0.0;;1970-01-01 00:00:04.059
865.0;871.0;0.0;261.238;177.048;6.4786;257.103;173.872;0.0;3.0;1.0;1.2557;-1.69156;-2.84076;1.3436700000000001;-1.7123599999999999;-2.78083;-1.00516;0.7254010000000001;-1.06525;-3.7695;5.55697;4.53199;116.0;89.4286;10.8223;118.574;81.4543;0.0;4.0;1.0;1.42214;-0.703396;-1.96128;1.36445;-0.70024;-1.9585599999999999;0.10511500000000001;0.554408;0.257992;-0.35691999999999996;-0.0021444000000000003;4.180219999999999;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;697.0;998.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:04.070
865.0;871.0;0.0;261.238;177.048;6.4786;257.103;173.872;0.0;3.0;1.0;1.2557;-1.69156;-2.84076;1.3436700000000001;-1.7123599999999999;-2.78083;-1.00516;0.7254010000000001;-1.06525;-3.7695;5.55697;4.53199;116.0;89.4286;10.8223;118.574;81.4543;0.0;4.0;1.0;1.42214;-0.703396;-1.96128;1.36445;-0.70024;-1.9585599999999999;0.10511500000000001;0.554408;0.257992;-0.35691999999999996;-0.0021444000000000003;4.180219999999999;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;697.0;998.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:04.081
866.0;872.0;0.0;264.66700000000003;177.75;6.50201;261.561;173.03900000000002;0.0;4.0;1.0;1.2248299999999999;-1.6895900000000001;-2.82705;1.3080200000000002;-1.70553;-2.7947;-1.12324;0.6948949999999999;-0.973009;-4.03642;5.03336;5.41608;112.0;91.0;10.829;114.585;83.0967;0.0;5.0;1.0;1.43971;-0.7085020000000001;-1.9553900000000002;1.38703;-0.7027180000000001;-1.9576099999999999;0.351272;0.49694099999999997;0.258808;1.16231;-0.662853;4.27385;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;691.0;998.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:04.092
867.0;873.0;0.0;268.522;178.08700000000002;6.4644900000000005;265.85400000000004;172.607;0.0;5.0;1.0;1.20215;-1.7013900000000002;-2.84178;1.27626;-1.70429;-2.80882;-1.2284899999999999;0.617818;-0.908701;-4.1353599999999995;3.8808300000000004;5.946269999999999;107.429;94.0;10.794;110.353;85.2571;0.0;6.0;1.0;1.46553;-0.721413;-1.95278;1.41058;-0.708327;-1.95616;0.587719;0.345;0.183336;2.82784;-1.5097;3.4029599999999998;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;680.0;1003.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016696799999999998;0.0;0.0;0.0;;1970-01-01 00:00:04.103
867.0;873.0;0.0;268.522;178.08700000000002;6.4644900000000005;265.85400000000004;172.607;0.0;5.0;1.0;1.20215;-1.7013900000000002;-2.84178;1.27626;-1.70429;-2.80882;-1.2284899999999999;0.617818;-0.908701;-4.1353599999999995;3.8808300000000004;5.946269999999999;107.429;94.0;10.794;110.353;85.2571;0.0;6.0;1.0;1.46553;-0.721413;-1.95278;1.41058;-0.708327;-1.95616;0.587719;0.345;0.183336;2.82784;-1.5097;3.4029599999999998;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;680.0;1003.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016696799999999998;0.0;0.0;0.0;;1970-01-01 00:00:04.114
868.0;874.0;0.0;271.647;178.235;6.2673;269.83299999999997;172.408;0.0;6.0;1.0;1.21506;-1.7558200000000002;-2.93043;1.2579;-1.71975;-2.8453;-1.35897;0.47837700000000005;-1.04265;-4.6506099999999995;2.3584099999999997;5.55086;102.571;96.0;10.6642;105.84100000000001;87.4863;0.0;7.0;1.0;1.50613;-0.73736;-1.9705099999999998;1.4392399999999999;-0.717037;-1.9604700000000002;0.8528690000000001;0.213763;0.22533499999999998;5.66026;-2.83287;2.99649;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;670.0;1004.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:04.125
869.0;875.0;0.0;275.5;178.9;5.93316;273.837;172.551;0.0;7.0;1.0;1.25105;-1.8589900000000001;-3.09186;1.25584;-1.76152;-2.91927;-1.4661899999999999;0.172842;-1.4323299999999999;-5.69005;-0.284783;3.17132;98.0;98.5714;10.5924;101.213;89.9598;0.0;8.0;1.0;1.5379;-0.751631;-1.97606;1.46884;-0.7274149999999999;-1.96514;1.09945;0.0343107;0.1385;8.07992;-4.17634;1.92819;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;658.0;1012.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:04.136
869.0;875.0;0.0;275.5;178.9;5.93316;273.837;172.551;0.0;7.0;1.0;1.25105;-1.8589900000000001;-3.09186;1.25584;-1.76152;-2.91927;-1.4661899999999999;0.172842;-1.4323299999999999;-5.69005;-0.284783;3.17132;98.0;98.5714;10.5924;101.213;89.9598;0.0;8.0;1.0;1.5379;-0.751631;-1.97606;1.46884;-0.7274149999999999;-1.96514;1.09945;0.0343107;0.1385;8.07992;-4.17634;1.92819;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;658.0;1012.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:04.147
870.0;876.0;0.0;278.615;178.077;6.19762;277.629;172.467;0.0;8.0;1.0;1.17255;-1.7745900000000001;-2.9642;1.23086;-1.7654400000000001;-2.93275;-1.48068;-0.07261369999999999;-1.5685200000000001;-5.85594;-3.21077;0.42794899999999997;94.0;101.0;10.6007;96.6807;92.5661;0.0;9.0;1.0;1.55554;-0.75979;-1.96712;1.49485;-0.737128;-1.96574;1.27906;-0.132096;0.0497903;9.94669;-5.47885;0.527051;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;647.0;1018.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:04.158
871.0;877.0;0.0;281.0;178.0;6.32678;281.036;172.459;0.0;9.0;1.0;1.12978;-1.7379;-2.90408;1.2005299999999999;-1.75718;-2.92415;-1.4599;-0.22249699999999997;-1.51334;-5.32921;-5.71114;-1.5323200000000001;90.0;103.429;10.582;92.2201;95.2666;0.0;10.0;1.0;1.5771700000000002;-0.769897;-1.96321;1.51955;-0.746958;-1.96498;1.3867;-0.265791;0.00424856;11.085;-6.562130000000001;-0.696891;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;639.0;1022.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016696799999999998;0.0;0.0;0.0;;1970-01-01 00:00:04.169
871.0;877.0;0.0;281.0;178.0;6.32678;281.036;172.459;0.0;9.0;1.0;1.12978;-1.7379;-2.90408;1.2005299999999999;-1.75718;-2.92415;-1.4599;-0.22249699999999997;-1.51334;-5.32921;-5.71114;-1.5323200000000001;90.0;103.429;10.582;92.2201;95.2666;0.0;10.0;1.0;1.5771700000000002;-0.769897;-1.96321;1.51955;-0.746958;-1.96498;1.3867;-0.265791;0.00424856;11.085;-6.562130000000001;-0.696891;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;639.0;1022.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016696799999999998;0.0;0.0;0.0;;1970-01-01 00:00:04.180
872.0;878.0;0.0;283.0;179.0;6.07655;284.039;172.84799999999998;0.0;10.0;1.0;1.1598700000000002;-1.81575;-3.01837;1.1883299999999999;-1.77475;-2.95241;-1.35381;-0.40985900000000003;-1.5377299999999998;-4.118119999999999;-7.8376399999999995;-3.17415;84.6667;104.22200000000001;10.5957;87.3884;97.5089;0.0;11.0;1.0;1.60029;-0.771766;-1.9582700000000002;1.54377;-0.754401;-1.96297;1.45785;-0.36582600000000004;-0.018834200000000002;11.0693;-7.38205;-1.52668;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;634.0;1021.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:04.191
873.0;879.0;0.0;286.0;181.333;5.95713;287.069;173.94799999999998;0.0;11.0;1.0;1.15796;-1.8671099999999998;-3.0662599999999998;1.1792200000000002;-1.80246;-2.98657;-1.1997200000000001;-0.6378699999999999;-1.6323299999999998;-2.3559799999999997;-9.71619;-4.793740000000001;80.5714;106.0;10.6973;82.6866;99.7278;0.0;12.0;1.0;1.6042100000000001;-0.770782;-1.9343099999999998;1.5619;-0.759315;-1.9543700000000002;1.4789;-0.42307700000000004;-0.00415242;10.1998;-7.49595;-1.6646;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;632.0;1012.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:04.202
873.0;879.0;0.0;286.0;181.333;5.95713;287.069;173.94799999999998;0.0;11.0;1.0;1.15796;-1.8671099999999998;-3.0662599999999998;1.1792200000000002;-1.80246;-2.98657;-1.1997200000000001;-0.6378699999999999;-1.6323299999999998;-2.3559799999999997;-9.71619;-4.793740000000001;80.5714;106.0;10.6973;82.6866;99.7278;0.0;12.0;1.0;1.6042100000000001;-0.770782;-1.9343099999999998;1.5619;-0.759315;-1.9543700000000002;1.4789;-0.42307700000000004;-0.00415242;10.1998;-7.49595;-1.6646;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;632.0;1012.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:04.213
874.0;880.0;0.0;289.5;184.5;5.8191;290.275;175.824;0.0;12.0;1.0;1.1553799999999999;-1.93218;-3.12147;1.1720700000000002;-1.8413700000000002;-3.02704;-1.0625200000000001;-0.868333;-1.70502;-0.22994299999999998;-11.2067;-5.5209;76.8889;107.333;10.635;78.2147;101.78299999999999;0.0;13.0;1.0;1.6309;-0.780085;-1.9416;1.5826;-0.765546;-1.9505400000000002;1.45973;-0.44753000000000004;0.0371401;8.542910000000001;-7.137919999999999;-1.75017;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;630.0;1010.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:04.224
875.0;881.0;0.0;292.182;188.18200000000002;5.8867400000000005;293.348;178.424;0.0;13.0;1.0;1.11934;-1.93387;-3.06546;1.15625;-1.8691200000000001;-3.03857;-1.03516;-0.9506180000000001;-1.4993299999999998;1.58302;-11.2097;-3.5800400000000003;73.6;108.8;10.7053;74.0394;103.756;0.0;14.0;1.0;1.63554;-0.780196;-1.9244400000000002;1.59849;-0.769941;-1.94271;1.39347;-0.43831099999999995;0.111849;6.29965;-6.1698;-1.15651;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;633.0;994.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016696799999999998;0.0;0.0;0.0;;1970-01-01 00:00:04.235
876.0;882.0;0.0;296.0;191.0;5.88108;296.686;181.265;0.0;14.0;1.0;1.08799;-1.95403;-3.0529900000000003;1.1357700000000002;-1.8945900000000002;-3.0428900000000003;-1.00073;-1.08604;-1.3393700000000002;2.86611;-10.7721;-1.23308;69.3333;109.333;10.8123;69.7703;105.368;0.0;15.0;1.0;1.63907;-0.774357;-1.9038099999999998;1.61066;-0.771266;-1.93104;1.29847;-0.399291;0.20564699999999997;3.8572900000000003;-4.76871;-0.0716168;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;642.0;970.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:04.246
876.0;882.0;0.0;296.0;191.0;5.88108;296.686;181.265;0.0;14.0;1.0;1.08799;-1.95403;-3.0529900000000003;1.1357700000000002;-1.8945900000000002;-3.0428900000000003;-1.00073;-1.08604;-1.3393700000000002;2.86611;-10.7721;-1.23308;69.3333;109.333;10.8123;69.7703;105.368;0.0;15.0;1.0;1.63907;-0.774357;-1.9038099999999998;1.61066;-0.771266;-1.93104;1.29847;-0.399291;0.20564699999999997;3.8572900000000003;-4.76871;-0.0716168;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;642.0;970.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:04.257
877.0;883.0;0.0;299.765;194.824;5.88357;300.197;184.595;0.0;15.0;1.0;1.05556;-1.97803;-3.03077;1.11171;-1.91962;-3.03926;-0.9550930000000001;-1.30023;-1.26321;3.7352300000000005;-10.7664;0.258859;65.0;111.0;11.0204;65.4151;107.07600000000001;0.0;16.0;1.0;1.62776;-0.7655109999999999;-1.8629900000000001;1.61579;-0.7695390000000001;-1.91062;1.16335;-0.329734;0.340411;1.42258;-3.11653;1.2992299999999999;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;666.0;922.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:04.268
878.0;884.0;0.0;303.556;197.0;5.67206;303.84;187.74599999999998;0.0;16.0;1.0;1.0615299999999999;-2.06644;-3.13143;1.09666;-1.96367;-3.06691;-0.9390950000000001;-1.53444;-1.21506;3.89695;-10.95;1.4436200000000001;62.4;112.8;11.1022;61.5532;108.891;0.0;17.0;1.0;1.62747;-0.766063;-1.8440400000000001;1.61929;-0.768496;-1.89065;0.99955;-0.25411999999999996;0.49298500000000006;-0.976317;-1.42391;2.82308;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;693.0;882.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166978;0.0;0.0;0.0;;1970-01-01 00:00:04.279
878.0;884.0;0.0;303.556;197.0;5.67206;303.84;187.74599999999998;0.0;16.0;1.0;1.0615299999999999;-2.06644;-3.13143;1.09666;-1.96367;-3.06691;-0.9390950000000001;-1.53444;-1.21506;3.89695;-10.95;1.4436200000000001;62.4;112.8;11.1022;61.5532;108.891;0.0;17.0;1.0;1.62747;-0.766063;-1.8440400000000001;1.61929;-0.768496;-1.89065;0.99955;-0.25411999999999996;0.49298500000000006;-0.976317;-1.42391;2.82308;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;693.0;882.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166978;0.0;0.0;0.0;;1970-01-01 00:00:04.290
879.0;885.0;0.0;307.1;198.4;5.60469;307.498;190.511;0.0;17.0;1.0;1.0427;-2.10082;-3.16102;1.08047;-2.00481;-3.0951400000000002;-0.957742;-1.72862;-1.16254;3.3043199999999997;-10.925;2.74191;60.0;114.0;11.3482;58.1161;110.59;0.0;18.0;1.0;1.60276;-0.753498;-1.80067;1.6143299999999998;-0.763997;-1.86365;0.809068;-0.171165;0.657992;-3.26024;0.15146400000000002;4.3376;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;767.0;812.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:04.301
880.0;886.0;0.0;309.867;197.733;5.68363;310.91700000000003;192.33;0.0;18.0;1.0;1.0039;-2.06716;-3.1209;1.0575;-2.02352;-3.1028700000000002;-1.03209;-1.76443;-1.0002799999999998;2.10411;-10.1329;4.45894;57.6667;114.333;11.2928;55.0094;111.925;0.0;19.0;1.0;1.62094;-0.758319;-1.80854;1.6163100000000001;-0.7622939999999999;-1.84712;0.620039;-0.0897126;0.807718;-5.30879;1.51954;5.67925;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;799.0;800.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:04.312
880.0;886.0;0.0;309.867;197.733;5.68363;310.91700000000003;192.33;0.0;18.0;1.0;1.0039;-2.06716;-3.1209;1.0575;-2.02352;-3.1028700000000002;-1.03209;-1.76443;-1.0002799999999998;2.10411;-10.1329;4.45894;57.6667;114.333;11.2928;55.0094;111.925;0.0;19.0;1.0;1.62094;-0.758319;-1.80854;1.6163100000000001;-0.7622939999999999;-1.84712;0.620039;-0.0897126;0.807718;-5.30879;1.51954;5.67925;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;799.0;800.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.0;0.0;0.0;;1970-01-01 00:00:04.323
881.0;887.0;0.0;311.647;194.235;5.51276;313.847;192.553;0.0;19.0;1.0;1.01888;-2.1069999999999998;-3.23807;1.0459100000000001;-2.0485599999999997;-3.14343;-1.0598;-1.77512;-1.01885;1.16409;-9.3717;4.59379;54.6667;114.22200000000001;11.2782;51.9306;112.85;0.0;20.0;1.0;1.6363299999999998;-0.758927;-1.8112099999999998;1.62232;-0.761284;-1.83635;0.467184;-0.0192612;0.909314;-6.883660000000001;2.58487;6.5916;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;829.0;800.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166965;0.0;0.0;0.0;;1970-01-01 00:00:04.334
882.0;888.0;0.0;312.444;190.111;5.50173;316.106;191.416;0.0;20.0;1.0;1.01369;-2.08259;-3.2686900000000003;1.03625;-2.05877;-3.1810099999999997;-1.03326;-1.72058;-1.16276;0.568592;-8.15656;3.4614199999999995;54.6667;114.22200000000001;11.2782;48.9563;113.074;1.0;0.0;1.0;1.6363299999999998;-0.758927;-1.8112099999999998;1.62232;-0.761284;-1.83635;0.467184;-0.0192612;0.909314;-6.883660000000001;2.58487;6.5916;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;799.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166978;0.0;0.0;0.0;;1970-01-01 00:00:04.345
882.0;888.0;0.0;312.444;190.111;5.50173;316.106;191.416;0.0;20.0;1.0;1.01369;-2.08259;-3.2686900000000003;1.03625;-2.05877;-3.1810099999999997;-1.03326;-1.72058;-1.16276;0.568592;-8.15656;3.4614199999999995;54.6667;114.22200000000001;11.2782;48.9563;113.074;1.0;0.0;1.0;1.6363299999999998;-0.758927;-1.8112099999999998;1.62232;-0.761284;-1.83635;0.467184;-0.0192612;0.909314;-6.883660000000001;2.58487;6.5916;1.0;0.0;0.0;0.0;1.35885;-1.07233;-1.8577400000000002;0.0;0.0;0.0;495.11400000000003;1824.0;799.0;834.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166978;0.0;0.0;0.0;;1970-01-01 00:00:04.356
