ID;RS_ID;insect_log;imLx_drone;imLy_drone;disparity_drone;imLx_pred_drone;imLy_pred_drone;n_frames_lost_drone;n_frames_tracking_drone;foundL_drone;posX_drone;posY_drone;posZ_drone;sposX_drone;sposY_drone;sposZ_drone;svelX_drone;svelY_drone;svelZ_drone;saccX_drone;saccY_drone;saccZ_drone;imLx_insect;imLy_insect;disparity_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;svelX_insect;svelY_insect;svelZ_insect;saccX_insect;saccY_insect;saccZ_insect;valid;posErrX;posErrY;posErrZ;velX;velY;velZ;accX;accY;accZ;hoverthrottle;autoThrottle;autoRoll;autoPitch;autoYaw;joyThrottle;joyRoll;joyPitch;joyYaw;joyArmSwitch;joyModeSwitch;joyTakeoffSwitch;dt;velx_sp;vely_sp;velz_sp;Unnamed: 70;time
326.0;329.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;126.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;405.6;252.8;8.824580000000001;407.93199999999996;255.46099999999998;0.0;27.0;1.0;0.09904439999999999;-1.38392;-1.9630400000000001;0.0645375;-1.3914799999999998;-1.9600099999999998;1.1058;0.142297;0.388419;1.81696;3.84714;0.307397;0.0;0.0;0.0;0.0;0.6153390000000001;-1.4839200000000001;-1.7772599999999998;0.0;0.0;0.0;675.0;1824.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.407
326.0;329.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;126.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;405.6;252.8;8.824580000000001;407.93199999999996;255.46099999999998;0.0;27.0;1.0;0.09904439999999999;-1.38392;-1.9630400000000001;0.0645375;-1.3914799999999998;-1.9600099999999998;1.1058;0.142297;0.388419;1.81696;3.84714;0.307397;0.0;0.0;0.0;0.0;0.6153390000000001;-1.4839200000000001;-1.7772599999999998;0.0;0.0;0.0;675.0;1824.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.418
327.0;330.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;127.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;404.0;251.0;8.87918;405.38;254.415;0.0;28.0;1.0;0.107427;-1.3669799999999999;-1.9565599999999999;0.0774044;-1.3841299999999999;-1.95897;1.06751;0.194651;0.339938;1.1689;3.9344300000000003;0.0833289;0.0;0.0;0.0;0.0;0.627322;-1.46698;-1.77394;0.0;0.0;0.0;675.0;1824.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.429
328.0;331.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;402.667;249.333;8.80519;403.159;253.11900000000003;0.0;29.0;1.0;0.11588599999999999;-1.37059;-1.97823;0.0889489;-1.3800700000000001;-1.96475;1.01853;0.219415;0.24535900000000002;0.45144799999999996;3.7396800000000003;-0.561229;0.0;0.0;0.0;0.0;0.62653;-1.47059;-1.81562;0.0;0.0;0.0;675.0;1824.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.440
328.0;331.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;402.667;249.333;8.80519;403.159;253.11900000000003;0.0;29.0;1.0;0.11588599999999999;-1.37059;-1.97823;0.0889489;-1.3800700000000001;-1.96475;1.01853;0.219415;0.24535900000000002;0.45144799999999996;3.7396800000000003;-0.561229;0.0;0.0;0.0;0.0;0.62653;-1.47059;-1.81562;0.0;0.0;0.0;675.0;1824.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.451
329.0;332.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;129.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;401.0;248.0;8.8482;401.07599999999996;251.747;0.0;30.0;1.0;0.124722;-1.3576700000000002;-1.9727700000000001;0.0996808;-1.37335;-1.96715;0.9560879999999999;0.259382;0.173221;-0.319919;3.50313;-1.2323600000000001;0.0;0.0;0.0;0.0;0.6194270000000001;-1.45767;-1.8536;0.0;0.0;0.0;675.0;1824.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.462
330.0;333.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;130.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;400.667;245.333;8.85419;399.514;249.90400000000002;0.0;31.0;1.0;0.12651600000000002;-1.34423;-1.97975;0.107731;-1.36461;-1.9709299999999998;0.871584;0.295592;0.0807324;-1.16923;3.2813800000000004;-1.92477;0.0;0.0;0.0;0.0;0.598164;-1.44423;-1.8942900000000003;0.0;0.0;0.0;675.0;1824.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.473
330.0;333.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;130.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;400.667;245.333;8.85419;399.514;249.90400000000002;0.0;31.0;1.0;0.12651600000000002;-1.34423;-1.97975;0.107731;-1.36461;-1.9709299999999998;0.871584;0.295592;0.0807324;-1.16923;3.2813800000000004;-1.92477;0.0;0.0;0.0;0.0;0.598164;-1.44423;-1.8942900000000003;0.0;0.0;0.0;675.0;1824.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.484
331.0;334.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;131.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;401.0;244.0;8.56837;398.541;248.138;0.0;32.0;1.0;0.128795;-1.3826;-2.05008;0.114051;-1.37001;-1.99468;0.779678;0.276;-0.09517130000000001;-2.06305;2.73978;-3.14485;0.0;0.0;0.0;0.0;0.564483;-1.4826;-2.00972;0.0;0.0;0.0;675.0;1824.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.495
332.0;335.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;400.0;242.0;8.570269999999999;397.58;246.222;0.0;33.0;1.0;0.13458900000000001;-1.37259;-2.05606;0.12021199999999999;-1.3707799999999999;-2.01309;0.69009;0.248219;-0.269049;-2.89755;2.06677;-4.511880000000001;0.0;0.0;0.0;0.0;0.529778;-1.47259;-2.1043;0.0;0.0;0.0;675.0;1824.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.506
332.0;335.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;400.0;242.0;8.570269999999999;397.58;246.222;0.0;33.0;1.0;0.13458900000000001;-1.37259;-2.05606;0.12021199999999999;-1.3707799999999999;-2.01309;0.69009;0.248219;-0.269049;-2.89755;2.06677;-4.511880000000001;0.0;0.0;0.0;0.0;0.529778;-1.47259;-2.1043;0.0;0.0;0.0;675.0;1824.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.517
333.0;336.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;133.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;400.0;239.0;8.485660000000001;396.939;243.88400000000001;0.0;34.0;1.0;0.135931;-1.37158;-2.08632;0.124928;-1.3710200000000001;-2.0350599999999996;0.603793;0.201256;-0.465211;-3.5899300000000003;1.26643;-5.92172;0.0;0.0;0.0;0.0;0.491997;-1.4715799999999999;-2.22514;0.0;0.0;0.0;675.0;650.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.528
334.0;337.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;134.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;399.333;236.667;8.48665;396.32300000000004;241.452;0.0;35.0;1.0;0.139835;-1.35999;-2.09366;0.1294;-1.36771;-2.0526400000000002;0.523778;0.170087;-0.6300399999999999;-4.12927;0.562918;-7.0481;0.0;0.0;0.0;0.0;0.457821;-1.45999;-2.33867;0.0;0.0;0.0;675.0;650.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.539
335.0;338.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;400.0;234.0;8.43838;396.14300000000003;238.851;0.0;36.0;1.0;0.136693;-1.35463;-2.11436;0.131588;-1.36378;-2.07116;0.44165699999999997;0.14023;-0.793255;-4.53145;-0.13797;-8.08756;0.0;0.0;0.0;0.0;0.41880600000000007;-1.4546299999999999;-2.45371;0.0;0.0;0.0;675.0;650.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.550
335.0;338.0;0.0;-1.0;-1.0;-1.0;-1.0;-1.0;135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;400.0;234.0;8.43838;396.14300000000003;238.851;0.0;36.0;1.0;0.136693;-1.35463;-2.11436;0.131588;-1.36378;-2.07116;0.44165699999999997;0.14023;-0.793255;-4.53145;-0.13797;-8.08756;0.0;0.0;0.0;0.0;0.41880600000000007;-1.4546299999999999;-2.45371;0.0;0.0;0.0;675.0;650.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;;1970-01-01 00:00:00.561
336.0;339.0;0.0;448.444;357.778;9.42779;448.444;357.778;0.0;1.0;1.0;-0.13406099999999999;-1.75832;-1.53019;-0.13406099999999999;-1.75832;-1.53019;0.0;0.0;0.0;0.0;0.0;0.0;401.0;232.0;8.4622;396.385;236.34;0.0;37.0;1.0;0.130411;-1.34099;-2.1149299999999998;0.131235;-1.35694;-2.08429;0.35883200000000004;0.114745;-0.928532;-4.7660599999999995;-0.804822;-8.882060000000001;1.0;0.0;0.0;0.0;0.373668;-1.44099;-2.5518400000000003;0.0;0.0;0.0;647.851;650.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;5.6608;0.0;0.0;0.0;;1970-01-01 00:00:00.572
337.0;340.0;0.0;438.18199999999996;351.0;9.43552;447.51199999999994;357.162;0.0;2.0;1.0;-0.0796776;-1.72701;-1.54875;-0.117746;-1.7489299999999999;-1.53576;0.0;0.0;0.0;0.0;0.0;0.0;401.0;229.0;8.360610000000001;396.615;233.582;0.0;38.0;1.0;0.131996;-1.34236;-2.15053;0.13146300000000002;-1.35257;-2.10416;0.284819;0.138466;-0.994238;-4.835380000000001;-1.032;-8.9188;1.0;0.0;0.0;0.0;0.16927999999999999;-1.44236;-2.24701;0.0;0.0;0.0;647.851;650.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;0.0;0.0;0.0;;1970-01-01 00:00:00.583
337.0;340.0;0.0;438.18199999999996;351.0;9.43552;447.51199999999994;357.162;0.0;2.0;1.0;-0.0796776;-1.72701;-1.54875;-0.117746;-1.7489299999999999;-1.53576;0.0;0.0;0.0;0.0;0.0;0.0;401.0;229.0;8.360610000000001;396.615;233.582;0.0;38.0;1.0;0.131996;-1.34236;-2.15053;0.13146300000000002;-1.35257;-2.10416;0.284819;0.138466;-0.994238;-4.835380000000001;-1.032;-8.9188;1.0;0.0;0.0;0.0;0.16927999999999999;-1.44236;-2.24701;0.0;0.0;0.0;647.851;650.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;0.0;0.0;0.0;;1970-01-01 00:00:00.594
338.0;341.0;0.0;431.68;347.04;9.432310000000001;444.967;355.535;0.0;3.0;1.0;-0.045308;-1.7101400000000002;-1.56087;-0.0960148;-1.7372900000000002;-1.54329;0.0;0.0;0.0;0.0;0.0;0.0;403.0;225.0;8.207469999999999;397.467;230.333;0.0;39.0;1.0;0.122299;-1.34715;-2.2041;0.12871400000000002;-1.35094;-2.13414;0.204835;0.16228800000000002;-1.07984;-4.83863;-0.9622870000000001;-8.588410000000001;1.0;0.0;0.0;0.0;0.152698;-1.44715;-2.31022;0.0;0.0;0.0;647.851;650.0;845.0;1087.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;0.0;0.0;0.0;;1970-01-01 00:00:00.605
339.0;342.0;0.0;424.8;343.04;9.38963;440.77;352.934;0.0;4.0;1.0;-0.00895126;-1.7002099999999998;-1.57972;-0.0698957;-1.72617;-1.5542200000000002;0.0;0.0;0.0;0.0;0.0;0.0;403.333;221.333;8.07809;398.24199999999996;226.83599999999998;0.0;40.0;1.0;0.122199;-1.34985;-2.2519299999999998;0.12675899999999998;-1.3506200000000002;-2.16948;0.13021300000000002;0.178839;-1.18458;-4.79396;-0.666875;-8.025160000000001;1.0;0.0;0.0;0.0;0.144814;-1.44985;-2.37115;0.0;0.0;0.0;647.851;650.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;0.0;0.0;0.0;;1970-01-01 00:00:00.616
339.0;342.0;0.0;424.8;343.04;9.38963;440.77;352.934;0.0;4.0;1.0;-0.00895126;-1.7002099999999998;-1.57972;-0.0698957;-1.72617;-1.5542200000000002;0.0;0.0;0.0;0.0;0.0;0.0;403.333;221.333;8.07809;398.24199999999996;226.83599999999998;0.0;40.0;1.0;0.122199;-1.34985;-2.2519299999999998;0.12675899999999998;-1.3506200000000002;-2.16948;0.13021300000000002;0.178839;-1.18458;-4.79396;-0.666875;-8.025160000000001;1.0;0.0;0.0;0.0;0.144814;-1.44985;-2.37115;0.0;0.0;0.0;647.851;650.0;1024.0;1024.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;0.0;0.0;0.0;;1970-01-01 00:00:00.627
340.0;343.0;0.0;417.778;338.963;9.41954;435.295;349.60699999999997;0.0;5.0;1.0;0.0282772;-1.67681;-1.58664;-0.0404438;-1.7113599999999998;-1.56395;0.0;0.0;0.0;0.0;0.0;0.0;404.8;218.4;8.057039999999999;399.315;223.396;0.0;41.0;1.0;0.113434;-1.3382399999999999;-2.2678599999999998;0.12276199999999998;-1.3469;-2.1989900000000002;0.051624800000000005;0.190375;-1.29506;-4.76147;-0.319125;-7.47023;1.0;0.0;0.0;0.0;0.128157;-1.43824;-2.40179;0.0;0.0;0.0;647.851;650.0;1362.0;1288.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;0.0;0.0;0.0;;1970-01-01 00:00:00.638
341.0;344.0;0.0;410.667;334.667;9.45054;428.968;345.769;0.0;6.0;1.0;0.06573179999999999;-1.65241;-1.59398;-0.00859115;-1.6936799999999999;-1.5729600000000001;0.0;0.0;0.0;0.0;0.0;0.0;407.0;215.0;8.0137;400.834;219.854;0.0;42.0;1.0;0.10034900000000001;-1.32784;-2.29183;0.11603800000000002;-1.3411799999999998;-2.22684;-0.0311084;0.204459;-1.3986299999999998;-4.74442;0.06496299999999999;-6.89913;1.0;-0.114999;-0.265836;0.870873;0.10640799999999999;-1.42784;-2.4438299999999997;-2.19722;-4.83821;-2.19722;647.851;766.0;1063.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;-0.344997;-0.37217;2.17718;;1970-01-01 00:00:00.649
341.0;344.0;0.0;410.667;334.667;9.45054;428.968;345.769;0.0;6.0;1.0;0.06573179999999999;-1.65241;-1.59398;-0.00859115;-1.6936799999999999;-1.5729600000000001;0.0;0.0;0.0;0.0;0.0;0.0;407.0;215.0;8.0137;400.834;219.854;0.0;42.0;1.0;0.10034900000000001;-1.32784;-2.29183;0.11603800000000002;-1.3411799999999998;-2.22684;-0.0311084;0.204459;-1.3986299999999998;-4.74442;0.06496299999999999;-6.89913;1.0;-0.114999;-0.265836;0.870873;0.10640799999999999;-1.42784;-2.4438299999999997;-2.19722;-4.83821;-2.19722;647.851;766.0;1063.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166985;-0.344997;-0.37217;2.17718;;1970-01-01 00:00:00.660
342.0;345.0;0.0;403.037;330.815;9.41513;421.98699999999997;341.74;0.0;7.0;1.0;0.10641600000000001;-1.64162;-1.61127;0.025910900000000004;-1.6780599999999999;-1.58445;0.0;0.0;0.0;0.0;0.0;0.0;407.6;210.8;7.94905;402.166;215.989;0.0;43.0;1.0;0.09739860000000002;-1.31667;-2.32505;0.110446;-1.3338299999999998;-2.25631;-0.101664;0.214961;-1.52597;-4.6852;0.43909499999999996;-6.524780000000001;1.0;-0.06766160000000002;-0.261386;0.912624;0.0935725;-1.41667;-2.49707;-0.709244;-4.757219999999999;-0.709244;647.851;765.0;1086.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;-0.202985;-0.36594;2.28156;;1970-01-01 00:00:00.671
343.0;346.0;0.0;395.037;326.815;9.40576;414.49199999999996;337.583;0.0;8.0;1.0;0.148963;-1.6255700000000002;-1.62461;0.0628267;-1.66231;-1.5965;1.80236;0.864527;-0.606268;8.23767;3.01536;-2.72167;408.0;208.0;7.998189999999999;403.295;212.338;0.0;44.0;1.0;0.0943046;-1.29403;-2.32042;0.10560399999999999;-1.32189;-2.2755400000000003;-0.164243;0.251471;-1.5998299999999999;-4.604019999999999;0.714635;-6.332730000000001;1.0;-0.019960299999999997;-0.268286;0.896806;0.0827869;-1.3940299999999999;-2.4933;13.3471;6.35605;13.3471;647.851;581.0;1223.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;-0.059880899999999994;-0.3756;2.24201;;1970-01-01 00:00:00.682
343.0;346.0;0.0;395.037;326.815;9.40576;414.49199999999996;337.583;0.0;8.0;1.0;0.148963;-1.6255700000000002;-1.62461;0.0628267;-1.66231;-1.5965;1.80236;0.864527;-0.606268;8.23767;3.01536;-2.72167;408.0;208.0;7.998189999999999;403.295;212.338;0.0;44.0;1.0;0.0943046;-1.29403;-2.32042;0.10560399999999999;-1.32189;-2.2755400000000003;-0.164243;0.251471;-1.5998299999999999;-4.604019999999999;0.714635;-6.332730000000001;1.0;-0.019960299999999997;-0.268286;0.896806;0.0827869;-1.3940299999999999;-2.4933;13.3471;6.35605;13.3471;647.851;581.0;1223.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;-0.059880899999999994;-0.3756;2.24201;;1970-01-01 00:00:00.693
344.0;347.0;0.0;387.037;322.815;9.44139;406.652;333.356;0.0;9.0;1.0;0.190683;-1.60182;-1.6301700000000001;0.10118400000000001;-1.6441599999999998;-1.6066;1.86874;0.8905280000000001;-0.616521;7.20735;2.5827;-2.29331;409.333;204.667;7.94441;404.56800000000004;208.679;0.0;45.0;1.0;0.08656810000000001;-1.28534;-2.3477099999999997;0.099893;-1.31092;-2.29719;-0.213614;0.310657;-1.6108799999999999;-4.43309;1.02115;-5.91984;1.0;0.0337966;-0.258823;0.92795;0.06738689999999999;-1.38534;-2.53455;15.2862;6.866280000000001;15.2862;647.851;580.0;1223.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;0.10139;-0.362352;2.31988;;1970-01-01 00:00:00.704
345.0;348.0;0.0;379.034;318.552;9.43562;398.57300000000004;329.01599999999996;0.0;10.0;1.0;0.233121;-1.58402;-1.64363;0.140765;-1.62612;-1.61771;1.96232;0.9337540000000001;-0.623398;5.9139800000000005;2.61761;-1.25207;410.0;201.0;7.96232;405.731;204.91299999999998;0.0;46.0;1.0;0.0821955;-1.26331;-2.35514;0.09458369999999999;-1.29664;-2.31458;-0.256631;0.401898;-1.5458399999999999;-4.20434;1.50326;-4.9942400000000005;1.0;0.0833831;-0.262815;0.9245549999999999;0.057381600000000005;-1.36331;-2.5422599999999997;17.2837;7.355569999999999;17.2837;647.851;573.0;1223.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;0.25014899999999995;-0.36794;2.3113900000000003;;1970-01-01 00:00:00.715
346.0;349.0;0.0;370.5;313.938;9.28876;390.171;324.493;0.0;11.0;1.0;0.282654;-1.58841;-1.6833200000000001;0.183332;-1.61481;-1.63739;2.07082;0.9457459999999999;-0.667279;4.77389;1.80615;-1.08938;411.0;199.0;7.85533;406.917;201.60299999999998;0.0;47.0;1.0;0.0769626;-1.26993;-2.39424;0.0892974;-1.28863;-2.33848;-0.287586;0.47381599999999996;-1.4843899999999999;-3.8769199999999997;2.03361;-3.75245;1.0;0.135812;-0.244881;0.934199;0.047519900000000004;-1.3699299999999999;-2.57159;19.3609;7.83787;19.3609;647.851;577.0;1224.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;0.407435;-0.342833;2.3355;;1970-01-01 00:00:00.726
346.0;349.0;0.0;370.5;313.938;9.28876;390.171;324.493;0.0;11.0;1.0;0.282654;-1.58841;-1.6833200000000001;0.183332;-1.61481;-1.63739;2.07082;0.9457459999999999;-0.667279;4.77389;1.80615;-1.08938;411.0;199.0;7.85533;406.917;201.60299999999998;0.0;47.0;1.0;0.0769626;-1.26993;-2.39424;0.0892974;-1.28863;-2.33848;-0.287586;0.47381599999999996;-1.4843899999999999;-3.8769199999999997;2.03361;-3.75245;1.0;0.135812;-0.244881;0.934199;0.047519900000000004;-1.3699299999999999;-2.57159;19.3609;7.83787;19.3609;647.851;577.0;1224.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;0.407435;-0.342833;2.3355;;1970-01-01 00:00:00.737
347.0;350.0;0.0;362.895;308.526;9.36379;381.793;319.606;0.0;12.0;1.0;0.320918;-1.55165;-1.6857799999999998;0.22460700000000003;-1.59586;-1.6519099999999998;2.17355;0.9579780000000001;-0.71559;3.92648;0.680172;-1.35607;411.0;197.0;7.871980000000001;407.798;198.628;0.0;48.0;1.0;0.07679989999999999;-1.25668;-2.3961900000000003;0.08554810000000002;-1.27904;-2.3557900000000003;-0.294284;0.532401;-1.40545;-3.3769;2.52949;-2.27871;1.0;0.180034;-0.239184;0.9106139999999999;0.04457390000000001;-1.3566799999999999;-2.56252;21.0555;8.10058;21.0555;647.851;588.0;1224.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;0.540101;-0.334857;2.2765400000000002;;1970-01-01 00:00:00.748
348.0;351.0;0.0;354.889;303.66700000000003;9.30377;373.31300000000005;314.60400000000004;0.0;13.0;1.0;0.365927;-1.53995;-1.71107;0.26700300000000005;-1.5790899999999999;-1.66966;2.2667;0.969935;-0.769548;3.1558900000000003;0.546255;-1.13791;411.333;194.667;7.774430000000001;408.561;195.794;0.0;49.0;1.0;0.075624;-1.25997;-2.43454;0.08257089999999999;-1.27332;-2.37941;-0.28786300000000004;0.561036;-1.3347799999999999;-2.76955;2.89941;-0.603881;1.0;0.224343;-0.219119;0.9223120000000001;0.0426596;-1.3599700000000001;-2.59197;22.5932;8.621189999999999;22.5932;647.851;583.0;1225.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.67303;-0.306766;2.30578;;1970-01-01 00:00:00.759
348.0;351.0;0.0;354.889;303.66700000000003;9.30377;373.31300000000005;314.60400000000004;0.0;13.0;1.0;0.365927;-1.53995;-1.71107;0.26700300000000005;-1.5790899999999999;-1.66966;2.2667;0.969935;-0.769548;3.1558900000000003;0.546255;-1.13791;411.333;194.667;7.774430000000001;408.561;195.794;0.0;49.0;1.0;0.075624;-1.25997;-2.43454;0.08257089999999999;-1.27332;-2.37941;-0.28786300000000004;0.561036;-1.3347799999999999;-2.76955;2.89941;-0.603881;1.0;0.224343;-0.219119;0.9223120000000001;0.0426596;-1.3599700000000001;-2.59197;22.5932;8.621189999999999;22.5932;647.851;583.0;1225.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166975;0.67303;-0.306766;2.30578;;1970-01-01 00:00:00.770
349.0;352.0;0.0;347.059;298.824;9.25645;364.80300000000005;309.519;0.0;14.0;1.0;0.410008;-1.52607;-1.73425;0.309904;-1.56318;-1.68904;2.34649;0.9777469999999999;-0.8311959999999999;4.065980000000001;0.77979;-1.5807799999999999;412.667;192.667;7.94433;409.555;193.171;0.0;50.0;1.0;0.06563189999999999;-1.22255;-2.38942;0.0774892;-1.25809;-2.3824099999999997;-0.284966;0.591346;-1.22756;-2.14372;3.0966099999999996;1.124;1.0;0.27463200000000004;-0.240627;0.8411489999999999;0.0352729;-1.32255;-2.53019;24.1875;8.33131;24.1875;647.851;584.0;1226.0;1224.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.0166982;0.823895;-0.336877;2.1028700000000002;;1970-01-01 00:00:00.781
350.0;353.0;0.0;339.467;294.067;9.35223;356.338;304.395;0.0;15.0;1.0;0.446317;-1.48929;-1.73053;0.35082800000000003;-1.54101;-1.7014799999999999;2.40461;0.998484;-0.877555;4.57908;0.8988959999999999;-1.9906599999999999;413.0;192.0;7.98499;410.394;191.128;0.0;51.0;1.0;0.0632146;-1.21286;-2.37955;0.0732068;-1.24452;-2.38156;-0.277526;0.619933;-1.07336;-1.5414;3.0927700000000002;2.8205;1.0;0.31695100000000004;-0.228156;0.804447;0.033877;-1.3128600000000001;-2.5059299999999998;25.4309;8.827860000000001;25.4309;647.851;551.0;1226.0;1176.0;1024.0;224.0;1024.0;1024.0;1024.0;1.0;4.0;0.0;0.016697299999999998;0.9508540000000001;-0.319418;2.01112;;1970-01-01 00:00:00.792
