ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
1109;1128;2019/06/20 10:35:00;460.588;375.373;11.4922;460.67;376.044;0;49;1;-0.162708;-1.49839;-1.22258;-0.148415;-1.54398;-1.28435;-0.356707;1.32462;1.80447;-0.203811;2.89593;4.35163;441;347;14.4971;440.21;347.172;0;69;1;-0.0615587;-1.1061;-2.97734;-0.0484354;-1.12682;-2.94335;-0.302909;1.22711;1.53555;0.767272;17.9679;16.4642;1;-0.0868565;-0.447877;-0.261698;-0.0615587;-1.0961;-1.02266;-3.83613;-9.83722;-3.83613;750;1748;894;635;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.165027;-0.850967;-0.497226; 
1110;1129;2019/06/20 10:35:00;462.122;377.306;11.5858;462.758;377.677;0;50;1;-0.168001;-1.49326;-1.20814;-0.154291;-1.52876;-1.26149;-0.360374;1.26128;1.73357;-0.231529;1.09631;2.24813;443.6;349.2;14.6144;442.908;348.503;0;70;1;-0.0699426;-1.10352;-2.98966;-0.0548876;-1.11983;-2.95724;-0.308691;1.12253;1.43471;0.73689;18.6172;17.1779;1;-0.0843485;-0.435247;-0.251151;-0.0699426;-1.09352;-1.01034;-3.73461;-9.32368;-3.73461;750;1820;895;584;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.160262;-0.82697;-0.477188; 
1111;1130;2019/06/20 10:35:00;463.765;379.137;11.8291;464.321;379.604;0;51;1;-0.171474;-1.46901;-1.17907;-0.159446;-1.51084;-1.23676;-0.359925;1.20921;1.67012;-0.239829;-0.403964;0.405033;444;350.571;14.7121;445.576;350.744;0;71;1;-0.0708346;-1.10008;-2.99892;-0.0596717;-1.11391;-2.96975;-0.310098;0.965298;1.29085;0.615083;16.223;15.015;1;-0.0886114;-0.420762;-0.235685;-0.0708346;-1.09008;-1.00108;-3.96924;-8.26535;-3.96924;750;1752;892;617;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.168362;-0.799448;-0.447801; 
1112;1131;2019/06/20 10:35:00;465.393;380.679;12.0993;466.009;381.449;0;52;1;-0.17436;-1.44153;-1.14926;-0.16392;-1.49005;-1.21051;-0.351929;1.17755;1.62112;-0.2153;-1.65091;-1.18545;446.667;352.667;14.8924;445.949;352.149;0;72;1;-0.0789121;-1.09263;-3.014886;-0.0654438;-1.10752;-2.98329;-0.312131;0.813549;1.1546;0.481165;11.3795;10.514;1;-0.0930855;-0.399969;-0.209432;-0.0708346;-1.09008;-1.00108;-5.28791;3.3409;-5.28791;750;769;876;1266;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.176863;-0.75994;-0.397921; 
1113;1132;2019/06/20 10:35:01;467.311;381.836;12.2258;467.664;382.993;0;53;1;-0.180386;-1.43056;-1.13477;-0.16886;-1.4722;-1.18779;-0.341107;1.15564;1.57825;-0.13344;-2.28456;-2.17862;449.6;353.2;14.9074;448.641;354.302;0;73;1;-0.0886514;-1.09302;-3.016857;-0.0724061;-1.10317;-2.99336;-0.322208;0.6694;1.0241;0.305797;5.84062;5.35826;1;-0.0980252;-0.382123;-0.186711;-0.0708346;-1.09008;-1.00108;-5.27355;3.43683;-5.27355;750;778;878;1242;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.186248;-0.726033;-0.354751; 
1114;1133;2019/06/20 10:35:01;469.059;382.176;12.3012;469.577;384.109;0;54;1;-0.186368;-1.42295;-1.12706;-0.174112;-1.45742;-1.16957;-0.331825;1.11733;1.5114;-0.0112268;-2.50438;-2.77707;452;355;15.07;451.613;354.84;0;74;1;-0.0956416;-1.08622;-3.03073;-0.0793767;-1.09809;-3.00457;-0.339439;0.551963;0.917321;0.0737107;0.971223;0.857216;1;-0.103278;-0.367347;-0.168492;-0.0708346;-1.09008;-1.00108;-5.28052;3.35497;-5.28052;750;780;880;1220;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.196228;-0.697958;-0.320135; 
1115;1134;2019/06/20 10:35:01;470.475;382.725;12.4152;471.297;384.342;0;55;1;-0.19035;-1.41173;-1.11551;-0.178984;-1.44372;-1.15335;-0.321244;1.07105;1.43031;0.13497;-2.51588;-3.16137;452.8;355.6;15.1202;454.102;356.673;0;75;1;-0.0979643;-1.08427;-3.035031;-0.084953;-1.09394;-3.013708;-0.349586;0.462578;0.831547;-0.14229;-2.47231;-2.29881;1;-0.108149;-0.353639;-0.152274;-0.0708346;-1.09008;-1.00108;-5.26727;3.19309;-5.26727;750;777;883;1200;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.205483;-0.671914;-0.28932; 
1116;1135;2019/06/20 10:35:01;471.911;382.222;12.497;472.67;384.764;0;56;1;-0.194838;-1.40081;-1.10931;-0.18374;-1.43084;-1.14014;-0.310422;1.03391;1.3431;0.280589;-2.41808;-3.45709;455.333;357.333;13.5449;454.925;357.259;0;76;1;-0.118691;-1.21571;-2.9263;-0.0950743;-1.13047;-2.98749;-0.370335;0.235029;0.619783;-0.331701;-5.02979;-4.63567;1;-0.0650492;-0.22513;-0.0664401;-0.118691;-1.20571;-1.0737;-4.45646;-0.445685;-4.45646;750;704;910;1136;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.123594;-0.427747;-0.126236; 
1117;1136;2019/06/20 10:35:01;473.511;381.574;12.5906;474.053;384.061;0;57;1;-0.199728;-1.38824;-1.10246;-0.188536;-1.41806;-1.12883;-0.302496;0.991079;1.23714;0.397838;-2.32247;-3.80442;459;359;12.51;457.244;358.793;0;77;1;-0.143136;-1.32185;-2.84111;-0.109493;-1.18789;-2.94357;-0.421283;-0.154606;0.267292;-0.643311;-7.49295;-6.87147;1;-0.0454006;-0.118062;0.0300504;-0.143136;-1.3;-1.15889;-3.59128;9.23192;-3.59128;750;600;938;1398;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0862612;-0.224318;0.0570958; 
1118;1137;2019/06/20 10:35:01;474.729;380.396;12.7299;475.603;383.161;0;58;1;-0.202319;-1.36918;-1.09293;-0.192671;-1.4034;-1.11806;-0.296384;0.940884;1.11171;0.460654;-2.3392;-4.31823;460.4;359.2;12.5851;460.812;360.316;0;78;1;-0.147832;-1.31463;-2.84846;-0.120995;-1.22591;-2.91504;-0.474748;-0.565826;-0.112334;-1.03579;-10.0077;-9.18547;1;-0.0448384;-0.103399;0.0334743;-0.147832;-1.3;-1.15154;-2.62066;12.8524;-2.62066;750;600;970;1493;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.085193;-0.196457;0.0636012; 
1119;1138;2019/06/20 10:35:01;475.916;379.242;12.9374;476.766;381.676;0;59;1;-0.203652;-1.34351;-1.07784;-0.195965;-1.38543;-1.106;-0.286142;0.911252;0.993869;0.49603;-2.38007;-4.92608;462.667;360.667;12.8872;462.239;360.453;0;79;1;-0.153143;-1.28856;-2.87857;-0.130639;-1.2447;-2.9041;-0.517545;-0.905039;-0.424067;-1.40203;-12.296;-11.2981;1;-0.0428224;-0.106876;0.0154299;-0.153143;-1.27856;-1.12143;-2.26428;15.5919;-2.26428;750;600;986;1549;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0813625;-0.203064;0.0293167; 
1120;1139;2019/06/20 10:35:01;477.34;377.794;13.1139;477.894;380.187;0;60;1;-0.20633;-1.32081;-1.06635;-0.199075;-1.36605;-1.0941;-0.271432;0.911885;0.897887;0.53894;-2.24897;-5.40717;465.6;360.8;13.1309;464.537;361.883;0;80;1;-0.161448;-1.26507;-2.89966;-0.139882;-1.25081;-2.90277;-0.552297;-1.1533;-0.661221;-1.69177;-14.1916;-13.0865;1;-0.0376266;-0.110978;0.00623536;-0.161448;-1.25507;-1.10034;-1.6668;17.801;-1.6668;750;600;1005;1596;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.0714906;-0.210859;0.0118472; 
1121;1140;2019/06/20 10:35:01;478.371;376.784;13.2566;479.253;378.38;0;61;1;-0.20799;-1.30341;-1.05695;-0.201749;-1.34725;-1.08296;-0.253828;0.932576;0.820025;0.592752;-1.9027;-5.68293;465.6;360.8;13.1309;467.479;361.961;1;0;1;-0.161448;-1.26507;-2.89966;-0.139882;-1.25081;-2.90277;-0.552297;-1.1533;-0.661221;-1.69177;-14.1916;-13.0865;1;-0.0403011;-0.0921873;0.0173805;-0.161448;-1.25507;-1.10034;-0.932779;18.6261;-0.932779;750;600;1022;1579;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.076572;-0.175156;0.0330229; 
1122;1141;2019/06/20 10:35:01;479.312;375.032;13.4057;480.208;377.017;0;62;1;-0.209178;-1.28346;-1.04877;-0.203978;-1.32812;-1.0727;-0.233165;0.970031;0.761492;0.664362;-1.39689;-5.7338;469;360;13.3596;467.479;361.961;0;1;1;-0.171383;-1.24091;-2.91687;-0.149332;-1.24784;-2.907;-0.55188;-1.21909;-0.762218;-1.70793;-14.2747;-13.3106;1;-0.0325945;-0.0972085;0.0104345;-0.171383;-1.23091;-1.08313;-0.381943;19.6224;-0.381943;750;600;1036;1584;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0619296;-0.184696;0.0198256; 
1123;1142;2019/06/20 10:35:01;479.938;373.155;13.5047;481.07;374.918;0;63;1;-0.209958;-1.26824;-1.04488;-0.205772;-1.31015;-1.06435;-0.208771;1.0132;0.714556;0.773131;-0.749729;-5.52846;469;360;13.3596;470.808;361.04;1;0;1;-0.171383;-1.24091;-2.91687;-0.149332;-1.24784;-2.907;-0.55188;-1.21909;-0.762218;-1.70793;-14.2747;-13.3106;1;-0.0343887;-0.0792469;0.0187814;-0.171383;-1.23091;-1.08313;0.226682;20.4981;0.226682;750;600;1052;1578;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0653385;-0.150569;0.0356847; 
1124;1143;2019/06/20 10:35:01;480.98;371.714;13.5638;481.596;372.711;0;64;1;-0.212875;-1.25829;-1.04323;-0.207903;-1.29459;-1.05802;-0.186128;1.04269;0.668671;0.90445;-0.0430382;-5.08739;469;360;13.3596;470.808;361.04;2;0;1;-0.171383;-1.24091;-2.91687;-0.149332;-1.24784;-2.907;-0.55188;-1.21909;-0.762218;-1.70793;-14.2747;-13.3106;1;-0.0365198;-0.0636871;0.0251185;-0.171383;-1.23091;-1.08313;0.491343;21.0645;0.491343;750;600;1060;1578;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0693876;-0.121005;0.0477251; 
1125;1144;2019/06/20 10:35:01;482.205;370.432;13.7487;482.54;370.991;0;65;1;-0.214458;-1.23747;-1.03175;-0.209869;-1.27746;-1.05013;-0.167236;1.05707;0.624415;1.0178;0.556832;-4.52872;469;360;13.3596;470.808;361.04;3;0;1;-0.171383;-1.24091;-2.91687;-0.149332;-1.24784;-2.907;-0.55188;-1.21909;-0.762218;-1.70793;-14.2747;-13.3106;1;-0.0384862;-0.0465491;0.0329995;-0.171383;-1.23091;-1.08313;1.01863;21.5295;1.01863;750;600;1074;1587;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0731238;-0.0884432;0.0626991; 
1126;1145;2019/06/20 10:35:01;483.023;368.884;13.8533;483.694;369.473;0;66;1;-0.215789;-1.22347;-1.02702;-0.211645;-1.26126;-1.0432;-0.150573;1.05296;0.578054;1.09363;0.897829;-3.99527;469;360;13.3596;470.808;361.04;4;0;1;-0.171383;-1.24091;-2.91687;-0.149332;-1.24784;-2.907;-0.55188;-1.21909;-0.762218;-1.70793;-14.2747;-13.3106;1;-0.040262;-0.0303519;0.0399354;-0.171383;-1.23091;-1.08313;1.31078;21.814;1.31078;750;600;1082;1590;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0764979;-0.0576686;0.0758772; 
1127;1146;2019/06/20 10:35:01;484.128;367.538;13.9557;484.428;367.738;0;67;1;-0.218155;-1.21046;-1.02211;-0.213598;-1.24602;-1.03687;-0.137691;1.03631;0.530988;1.12025;0.953217;-3.55214;469;360;13.3596;470.808;361.04;5;0;1;-0.171383;-1.24091;-2.91687;-0.149332;-1.24784;-2.907;-0.55188;-1.21909;-0.762218;-1.70793;-14.2747;-13.3106;1;-0.0422149;-0.0151107;0.046263;-0.171383;-1.23091;-1.08313;1.48655;21.9487;1.48655;750;600;1085;1591;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0802082;-0.0287104;0.0878997; 
1128;1147;2019/06/20 10:35:01;484.932;366.082;13.9985;485.463;366.245;0;68;1;-0.220352;-1.20242;-1.02183;-0.215624;-1.23294;-1.03236;-0.129154;1.00211;0.479794;1.08777;0.700136;-3.25693;469;360;13.3596;470.808;361.04;6;0;1;-0.171383;-1.24091;-2.91687;-0.149332;-1.24784;-2.907;-0.55188;-1.21909;-0.762218;-1.70793;-14.2747;-13.3106;1;-0.0442411;-0.00203001;0.0507758;-0.171383;-1.23091;-1.08313;1.54081;21.9151;1.54081;750;600;1086;1587;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.084058;-0.00385703;0.096474; 
1129;1148;2019/06/20 10:35:01;485.493;364.806;14.0909;486.195;364.686;0;69;1;-0.220894;-1.19075;-1.0176;-0.217205;-1.22028;-1.02793;-0.123179;0.960397;0.433412;0.994683;0.209069;-3.07759;469;360;13.3596;470.808;361.04;7;0;1;-0.171383;-1.24091;-2.91687;-0.149332;-1.24784;-2.907;-0.55188;-1.21909;-0.762218;-1.70793;-14.2747;-13.3106;1;-0.045822;0.0106263;0.0552022;-0.171383;-1.23091;-1.08313;1.68072;21.8086;1.68072;750;600;1087;1582;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0870617;0.02019;0.104884; 
1130;1149;2019/06/20 10:35:01;486.531;363.188;14.1963;486.699;363.348;0;70;1;-0.222905;-1.17715;-1.01316;-0.218915;-1.20734;-1.0235;-0.117911;0.924895;0.397963;0.869399;-0.345257;-2.92829;469;360;13.3596;470.808;361.04;8;0;1;-0.171383;-1.24091;-2.91687;-0.149332;-1.24784;-2.907;-0.55188;-1.21909;-0.762218;-1.70793;-14.2747;-13.3106;1;-0.0475319;0.0235655;0.0596324;-0.171383;-1.23091;-1.08313;1.76905;21.7502;1.76905;750;600;1085;1580;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0903107;0.0447745;0.113302; 
1131;1150;2019/06/20 10:35:01;486.793;361.517;14.2364;487.696;361.685;0;71;1;-0.223195;-1.16894;-1.01352;-0.220199;-1.19582;-1.02051;-0.112024;0.881151;0.35717;0.742267;-0.910103;-2.82487;469;360;13.3596;470.808;361.04;9;0;1;-0.171383;-1.24091;-2.91687;-0.149332;-1.24784;-2.907;-0.55188;-1.21909;-0.762218;-1.70793;-14.2747;-13.3106;1;-0.0488159;0.0350871;0.0626276;-0.171383;-1.23091;-1.08313;1.8572;21.6206;1.8572;750;600;1084;1572;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;-0.0927503;0.0666655;0.118992; 
1132;1151;2019/06/20 10:35:01;488.065;360.742;14.2886;487.893;359.984;0;72;1;-0.22682;-1.1624;-1.0113;-0.222185;-1.1858;-1.01774;-0.109332;0.830235;0.316014;0.610155;-1.43604;-2.742;469;360;13.3596;470.808;361.04;10;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.0508023;0.0451123;0.0653896;-0.171383;-1.23091;-1.08313;-2.05856;7.32759;-2.05856;750;600;959;1059;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.0965243;0.0857133;0.12424; 
1133;1152;2019/06/20 10:35:01;488.633;359.267;14.4236;489.12;359.21;0;73;1;-0.226665;-1.14725;-1.00463;-0.223529;-1.17423;-1.01381;-0.105283;0.784997;0.281762;0.495594;-1.86586;-2.64109;469;360;13.3596;-1;-1;11;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.052146;0.0566759;0.0693249;-0.171383;-1.23091;-1.08313;-2.04361;7.14145;-2.04361;750;600;955;1055;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;-0.0990774;0.107684;0.131717; 
1134;1153;2019/06/20 10:35:01;489.464;357.929;14.3819;489.643;357.729;0;74;1;-0.230204;-1.14669;-1.01008;-0.225532;-1.16597;-1.01269;-0.102759;0.738597;0.247649;0.402827;-2.1725;-2.51228;469;360;13.3596;-1;-1;12;0;0;0;0;-4;0;0;-4;0;0;0;0;0;0;1;-0.0541485;0.0649389;0.0704439;-0.171383;-1.23091;-1.08313;-2.05641;6.89585;-2.05641;750;600;953;1052;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;-0.102882;0.123384;0.133843; 
1135;1154;2019/06/20 10:35:01;490.867;356.767;14.256;490.424;356.411;0;75;1;-0.237147;-1.15342;-1.02123;-0.229016;-1.1622;-1.01525;-0.108851;0.675231;0.199255;0.29895;-2.44299;-2.44303;509.333;357.333;14.3927;-1;-1;0;1;1;-0.298918;-1.1441;-2.98955;-0.298918;-1.1441;-2.98955;0;0;0;0;0;0;1;0.0699018;-0.0280999;-0.00479889;-0.298918;-1.1341;-1.01045;3.60122;8.92286;3.60122;750;600;1075;999;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.132813;-0.0533898;-0.00911789; 
1136;1155;2019/06/20 10:35:01;490.462;355.769;14.3578;491.798;355.285;0;76;1;-0.234057;-1.14234;-1.01589;-0.230528;-1.15624;-1.01544;-0.111715;0.609324;0.151755;0.204128;-2.72677;-2.44963;509.333;356.667;14.4894;509.333;357.333;0;2;1;-0.296923;-1.13455;-2.99503;-0.298319;-1.14124;-2.99119;0;0;0;0;0;0;1;0.0663945;-0.0316973;-0.0104765;-0.296923;-1.12455;-1.00497;3.50815;8.33991;3.50815;750;600;1071;986;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.12615;-0.0602248;-0.0199053; 
1137;1156;2019/06/20 10:35:01;491.094;354.34;14.35;491.352;354.313;0;77;1;-0.236384;-1.1388;-1.01916;-0.232285;-1.15101;-1.01656;-0.115324;0.544656;0.10683;0.109291;-2.98065;-2.4701;512.333;354.333;14.5008;509.333;356.667;0;3;1;-0.307013;-1.12694;-2.99142;-0.300928;-1.13695;-2.99126;0;0;0;0;0;0;1;0.0747281;-0.0340717;-0.00798297;-0.307013;-1.11694;-1.00858;4.00216;7.56878;4.00216;750;600;1080;977;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.141983;-0.0647362;-0.0151676; 
1138;1157;2019/06/20 10:35:01;490.821;353.571;14.1886;491.948;352.926;0;78;1;-0.238113;-1.14949;-1.03223;-0.234034;-1.15055;-1.02126;-0.116539;0.467619;0.0500476;0.0367758;-3.23739;-2.54485;514.571;354;14.3698;512.333;354.333;0;4;1;-0.317584;-1.13624;-2.9816;-0.305924;-1.13673;-2.98836;0;0;0;0;0;0;1;0.08355;-0.0243123;-0.00285816;-0.317584;-1.12624;-1.0184;4.44727;6.88658;4.44727;750;600;1089;962;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.158745;-0.0461933;-0.00543051; 
1139;1158;2019/06/20 10:35:01;492;352.839;14.037;491.601;352.218;0;79;1;-0.244876;-1.15973;-1.04481;-0.237286;-1.15331;-1.02833;-0.124895;0.364186;-0.0279802;-0.0562993;-3.62394;-2.7646;517.429;352;14.3577;514.571;354;0;5;1;-0.327782;-1.13138;-2.97693;-0.312482;-1.13513;-2.98493;0;0;0;0;0;0;1;0.0904956;-0.0319216;-0.00525689;-0.327782;-1.12138;-1.02307;4.92315;5.50697;4.92315;750;600;1099;929;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.171942;-0.0606511;-0.00998809; 
1140;1159;2019/06/20 10:35:01;492.469;351.594;13.8684;492.721;351.554;0;80;1;-0.249538;-1.17007;-1.05996;-0.240962;-1.15834;-1.03782;-0.136595;0.249007;-0.117194;-0.168986;-4.13074;-3.11665;520.571;350;14.148;517.429;352;0;6;1;-0.343725;-1.14225;-2.9579;-0.321855;-1.13727;-2.97682;0;0;0;0;0;0;1;0.102763;-0.0260841;0.00428033;-0.343725;-1.13225;-1.0421;5.29591;4.4827;5.29591;750;600;1104;911;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.19525;-0.0495597;0.00813262; 
1141;1160;2019/06/20 10:35:01;492.74;350.192;13.6893;493.131;350.377;0;81;1;-0.253791;-1.18111;-1.07663;-0.244811;-1.16517;-1.04946;-0.14507;0.137555;-0.207012;-0.246122;-4.62697;-3.49341;524;349;14.0851;520.571;350;0;7;1;-0.357407;-1.14439;-2.95131;-0.33252;-1.1394;-2.96917;0;0;0;0;0;0;1;0.112597;-0.0307776;-0.000768423;-0.357407;-1.13439;-1.04869;5.67878;3.07075;5.67878;750;626;1112;871;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.213933;-0.0584774;-0.00146; 
1142;1161;2019/06/20 10:35:01;492.925;349.5;13.5503;493.329;349.033;0;82;1;-0.257077;-1.1911;-1.08907;-0.24849;-1.17295;-1.06134;-0.158817;0.015786;-0.307626;-0.335889;-5.14793;-3.93171;526;347;14.4989;524;349;0;8;1;-0.35409;-1.10597;-2.97747;-0.338991;-1.12937;-2.97166;-0.363932;0.0755666;-0.200198;-1.45425;0.30196;-0.79998;1;0.105599;-0.0769768;-0.0388123;-0.35409;-1.09597;-1.02253;8.96642;-1.04619;8.96642;750;821;1215;841;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.200638;-0.146256;-0.0737433; 
1143;1162;2019/06/20 10:35:01;493.901;348.889;13.4901;493.457;348.393;0;83;1;-0.261836;-1.19452;-1.09517;-0.252494;-1.17942;-1.07149;-0.176044;-0.104054;-0.40409;-0.444168;-5.68097;-4.40063;529.75;344.25;15.5393;527.612;346.012;0;9;1;-0.342424;-1.02453;-3.041094;-0.340021;-1.09792;-2.99249;-0.374574;0.201282;-0.115215;-2.36933;0.98549;-0.940382;1;0.101596;-0.0834492;-0.0489604;-0.35409;-1.09597;-1.02253;0.169878;-2.10086;0.169878;750;862;989;817;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.193032;-0.158554;-0.0930248; 
1144;1163;2019/06/20 10:35:01;494.136;348.045;13.3976;494.396;347.835;0;84;1;-0.264519;-1.20014;-1.10445;-0.256101;-1.18563;-1.08138;-0.193808;-0.202617;-0.482688;-0.575265;-6.08681;-4.76916;534;342;16.5106;531.712;343.066;0;10;1;-0.335124;-0.95857;-3.093781;-0.338552;-1.05612;-3.022877;-0.355122;0.442918;0.0687875;-2.84064;2.36117;-0.289358;1;0.0979882;-0.0896652;-0.0588481;-0.35409;-1.09597;-1.02253;-0.0763041;-2.98385;-0.0763041;750;919;981;787;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.186178;-0.170364;-0.111811; 
1145;1164;2019/06/20 10:35:01;494.713;347.402;13.2546;494.616;347.045;0;85;1;-0.269541;-1.21106;-1.11769;-0.260133;-1.19326;-1.09227;-0.20758;-0.281229;-0.545139;-0.675567;-6.23113;-4.92804;536;340.571;16.6781;536.4;340.553;0;11;1;-0.337743;-0.945368;-3.100541;-0.338309;-1.02289;-3.046176;-0.316278;0.714249;0.285996;-2.96822;4.2708;0.969211;1;0.0939562;-0.0972917;-0.069741;-0.35409;-1.09597;-1.02253;-0.290636;-3.72866;-0.290636;750;960;975;765;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.178517;-0.184854;-0.132508; 
1146;1165;2019/06/20 10:35:01;495.167;347.071;13.0969;495.173;346.45;0;86;1;-0.274518;-1.22459;-1.13184;-0.264449;-1.20266;-1.10414;-0.218399;-0.345846;-0.592117;-0.73222;-6.11563;-4.85455;539;337;16.8377;538.718;338.926;0;12;1;-0.343432;-0.927551;-3.10327;-0.339846;-0.994289;-3.063304;-0.261657;0.999868;0.517162;-2.82648;6.55782;2.64804;1;0.0896409;-0.10669;-0.0816121;-0.35409;-1.09597;-1.02253;-0.480815;-4.38846;-0.480815;750;987;971;750;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.170318;-0.202712;-0.155063; 
1147;1166;2019/06/20 10:35:01;495.767;346.651;12.9453;495.611;346.176;0;87;1;-0.280047;-1.23757;-1.14598;-0.269128;-1.21313;-1.1167;-0.228212;-0.399171;-0.623933;-0.771563;-5.81411;-4.57873;541.273;333.818;16.7232;542.015;335.112;0;13;1;-0.352565;-0.925959;-3.09193;-0.343662;-0.97379;-3.071892;-0.201514;1.2617;0.720773;-2.50112;8.97639;4.46899;1;0.0849614;-0.117163;-0.0941628;-0.35409;-1.09597;-1.02253;-0.667853;-4.97425;-0.667853;750;1002;966;744;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166817;0;0;0;0.161427;-0.22261;-0.178909; 
1148;1167;2019/06/20 10:35:01;496;346.409;12.8225;496.203;345.826;0;88;1;-0.283635;-1.24864;-1.15748;-0.27348;-1.22378;-1.12893;-0.236784;-0.442644;-0.644419;-0.774482;-5.32029;-4.09302;544;331.6;16.586;544.464;331.673;0;14;1;-0.363685;-0.928032;-3.080766;-0.349669;-0.960063;-3.074554;-0.163574;1.43357;0.843621;-0.700071;10.8122;6.85236;1;0.0806093;-0.127815;-0.106397;-0.35409;-1.09597;-1.02253;-0.83626;-5.48394;-0.83626;750;1006;963;744;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166855;0;0;0;0.153158;-0.242848;-0.202154; 
1149;1168;2019/06/20 10:35:01;496.759;346.023;12.6695;496.436;345.657;0;89;1;-0.290047;-1.26244;-1.17228;-0.27845;-1.23538;-1.14194;-0.245789;-0.489204;-0.66813;-0.74338;-4.73118;-3.51088;546;328;16.6662;547.322;329.234;0;15;1;-0.367923;-0.914548;-3.079286;-0.355145;-0.946408;-3.075974;-0.158579;1.46556;0.839766;0.443047;11.5392;7.9274;1;0.0756392;-0.139411;-0.119403;-0.35409;-1.09597;-1.02253;-1.02074;-6.03269;-1.02074;750;1007;960;745;1024;204;1024;1024;1024;1;3;0;1900;50;35;0.0166836;0;0;0;0.143714;-0.264882;-0.226865; 
